-118.16,34.09,52.0,1722.0,448.0,1122.0,425.0,3.1204,224000.0,4.051764705882353,1.0541176470588236
-118.16,34.09,50.0,1568.0,302.0,1093.0,333.0,3.1442,162100.0,4.708708708708708,0.9069069069069069
-118.16,34.09,36.0,3334.0,920.0,2881.0,800.0,2.1696,170800.0,4.1675,1.15
-118.16,34.08,43.0,1523.0,378.0,1338.0,352.0,3.2031,144600.0,4.326704545454546,1.0738636363636365
-118.16,34.07,41.0,247.0,55.0,925.0,50.0,3.5769,135700.0,4.94,1.1
-118.16,34.06,25.0,4284.0,741.0,2163.0,701.0,6.1509,315100.0,6.111269614835948,1.0570613409415122
-118.16,34.04,45.0,332.0,70.0,302.0,60.0,3.1895,156300.0,5.533333333333333,1.1666666666666667
-118.16,34.04,38.0,1076.0,286.0,1535.0,323.0,2.7026,145000.0,3.331269349845201,0.8854489164086687
-118.16,34.04,22.0,2991.0,791.0,2486.0,754.0,1.5078,181900.0,3.96684350132626,1.0490716180371353
-118.16,34.04,11.0,852.0,215.0,806.0,202.0,1.3971,134400.0,4.217821782178218,1.0643564356435644
-118.16,34.02,44.0,1218.0,374.0,1175.0,342.0,1.9688,173900.0,3.56140350877193,1.0935672514619883
-118.16,34.02,42.0,814.0,216.0,773.0,208.0,2.5313,156900.0,3.9134615384615383,1.0384615384615385
-118.16,34.02,35.0,1734.0,493.0,2053.0,508.0,2.1442,149200.0,3.4133858267716537,0.9704724409448819
-118.16,34.02,34.0,1474.0,511.0,1962.0,501.0,1.8715,139600.0,2.942115768463074,1.0199600798403194
-118.16,34.01,36.0,931.0,246.0,732.0,235.0,1.7679,142800.0,3.9617021276595743,1.0468085106382978
-118.16,34.0,37.0,1341.0,336.0,1233.0,306.0,3.6583,150500.0,4.382352941176471,1.0980392156862746
-118.16,33.97,39.0,1444.0,447.0,1890.0,416.0,2.1181,176600.0,3.4711538461538463,1.0745192307692308
-118.16,33.97,32.0,1347.0,434.0,1756.0,438.0,1.9464,190600.0,3.0753424657534247,0.9908675799086758
-118.16,33.97,31.0,1363.0,428.0,1897.0,364.0,2.3929,191100.0,3.7445054945054945,1.1758241758241759
-118.16,33.97,13.0,221.0,63.0,286.0,64.0,1.9063,175000.0,3.453125,0.984375
-118.16,33.94,25.0,5675.0,1224.0,3317.0,1119.0,3.9352,232900.0,5.071492403932083,1.093833780160858
-118.16,33.93,35.0,757.0,151.0,474.0,132.0,3.7361,179800.0,5.734848484848484,1.143939393939394
-118.16,33.92,36.0,2062.0,351.0,1134.0,358.0,4.4881,218900.0,5.759776536312849,0.9804469273743017
-118.16,33.91,6.0,3445.0,847.0,2467.0,712.0,3.1507,144000.0,4.838483146067416,1.1896067415730338
-118.16,33.91,28.0,2922.0,739.0,3013.0,673.0,2.9531,127100.0,4.341753343239227,1.098068350668648
-118.16,33.9,28.0,2410.0,616.0,2399.0,594.0,2.7339,156700.0,4.057239057239057,1.037037037037037
-118.16,33.88,33.0,2180.0,522.0,1634.0,467.0,3.0114,167000.0,4.668094218415417,1.1177730192719486
-118.16,33.88,30.0,1694.0,398.0,1181.0,383.0,2.9779,169500.0,4.422976501305483,1.0391644908616189
-118.16,33.87,32.0,1854.0,471.0,1363.0,478.0,2.6406,156700.0,3.8786610878661087,0.9853556485355649
-118.16,33.86,26.0,6607.0,1663.0,4066.0,1558.0,2.5068,156300.0,4.2406931964056485,1.0673940949935816
-118.16,33.85,36.0,2668.0,473.0,1315.0,478.0,4.0714,215600.0,5.581589958158996,0.9895397489539749
-118.16,33.85,36.0,1979.0,339.0,952.0,339.0,4.0815,216200.0,5.837758112094395,1.0
-118.16,33.84,36.0,2831.0,573.0,1462.0,569.0,3.8646,214600.0,4.975395430579965,1.0070298769771528
-118.16,33.84,36.0,2444.0,432.0,1199.0,424.0,4.1538,218800.0,5.764150943396227,1.0188679245283019
-118.16,33.84,36.0,2220.0,367.0,1002.0,351.0,5.0719,219500.0,6.3247863247863245,1.0455840455840455
-118.16,33.84,36.0,1348.0,234.0,643.0,221.0,3.6447,211000.0,6.099547511312217,1.0588235294117647
-118.16,33.8,9.0,3564.0,835.0,1530.0,807.0,5.1806,175000.0,4.41635687732342,1.0346964064436184
-118.16,33.79,26.0,3061.0,844.0,2135.0,769.0,2.875,164000.0,3.9804941482444733,1.0975292587776333
-118.16,33.79,25.0,5463.0,1265.0,3010.0,1179.0,3.233,199100.0,4.633587786259542,1.0729431721798135
-118.16,33.79,25.0,3742.0,1180.0,3916.0,1063.0,2.4,153700.0,3.520225776105362,1.110065851364064
-118.16,33.78,52.0,3248.0,853.0,1819.0,815.0,3.1739,222900.0,3.985276073619632,1.0466257668711656
-118.16,33.78,39.0,4075.0,1085.0,2470.0,1025.0,2.3317,222500.0,3.975609756097561,1.0585365853658537
-118.16,33.78,33.0,2048.0,585.0,2074.0,597.0,2.0156,152700.0,3.4304857621440537,0.9798994974874372
-118.16,33.78,29.0,3684.0,1301.0,3891.0,1143.0,1.6955,179700.0,3.2230971128608923,1.1382327209098864
-118.16,33.78,15.0,4798.0,1374.0,3087.0,1212.0,2.127,163300.0,3.958745874587459,1.1336633663366336
-118.16,33.78,14.0,1709.0,558.0,1939.0,520.0,1.9808,139100.0,3.2865384615384614,1.073076923076923
-118.16,33.77,49.0,3382.0,787.0,1314.0,756.0,3.8125,382100.0,4.473544973544974,1.041005291005291
-118.16,33.77,38.0,3235.0,769.0,1284.0,752.0,2.9384,304100.0,4.30186170212766,1.0226063829787233
-118.16,33.77,30.0,4439.0,1105.0,1749.0,1011.0,3.8984,306300.0,4.390702274975272,1.0929772502472799
-118.16,33.77,30.0,2800.0,757.0,1292.0,742.0,2.7614,272200.0,3.7735849056603774,1.0202156334231807
-118.16,33.77,29.0,3078.0,786.0,1460.0,736.0,2.875,232500.0,4.182065217391305,1.0679347826086956
-118.17,34.87,9.0,1507.0,293.0,761.0,278.0,3.0184,87900.0,5.420863309352518,1.0539568345323742
-118.17,34.86,21.0,2370.0,540.0,1488.0,554.0,2.7361,83300.0,4.277978339350181,0.9747292418772563
-118.17,34.68,13.0,5341.0,773.0,2288.0,724.0,6.6772,185600.0,7.37707182320442,1.0676795580110496
-118.17,34.67,5.0,8352.0,1555.0,3723.0,1389.0,4.5659,140300.0,6.012958963282937,1.1195104391648667
-118.17,34.66,9.0,1561.0,253.0,731.0,233.0,5.7049,173200.0,6.6995708154506435,1.0858369098712446
-118.17,34.61,7.0,2465.0,336.0,978.0,332.0,7.1381,292200.0,7.424698795180723,1.0120481927710843
-118.17,34.19,45.0,1790.0,316.0,1035.0,312.0,4.0985,173100.0,5.737179487179487,1.0128205128205128
-118.17,34.18,38.0,1280.0,231.0,828.0,237.0,4.375,166700.0,5.40084388185654,0.9746835443037974
-118.17,34.14,45.0,2257.0,285.0,759.0,305.0,11.7894,500001.0,7.4,0.9344262295081968
-118.17,34.12,30.0,3376.0,720.0,1990.0,725.0,3.7813,232000.0,4.656551724137931,0.993103448275862
-118.17,34.11,26.0,4971.0,996.0,2370.0,932.0,4.9676,381400.0,5.333690987124464,1.0686695278969958
-118.17,34.1,48.0,2514.0,595.0,2484.0,601.0,3.1146,142500.0,4.183028286189684,0.9900166389351082
-118.17,34.1,25.0,4444.0,647.0,1922.0,652.0,8.058,477300.0,6.815950920245399,0.9923312883435583
-118.17,34.09,36.0,3066.0,797.0,3097.0,780.0,2.5523,156500.0,3.9307692307692306,1.0217948717948717
-118.17,34.08,39.0,787.0,181.0,731.0,179.0,3.2279,158500.0,4.396648044692737,1.011173184357542
-118.17,34.08,33.0,851.0,231.0,936.0,228.0,3.375,147500.0,3.732456140350877,1.013157894736842
-118.17,34.05,45.0,733.0,178.0,715.0,165.0,2.5962,124100.0,4.442424242424242,1.0787878787878789
-118.17,34.05,39.0,962.0,229.0,999.0,221.0,3.375,126000.0,4.352941176470588,1.0361990950226245
-118.17,34.05,35.0,1256.0,294.0,2990.0,302.0,3.1528,121800.0,4.158940397350993,0.9735099337748344
-118.17,34.04,46.0,705.0,167.0,655.0,149.0,3.5938,141100.0,4.731543624161074,1.1208053691275168
-118.17,34.04,45.0,911.0,238.0,1005.0,229.0,2.8167,114000.0,3.978165938864629,1.039301310043668
-118.17,34.04,44.0,691.0,155.0,613.0,142.0,1.9667,133900.0,4.866197183098592,1.091549295774648
-118.17,34.04,43.0,908.0,232.0,1005.0,224.0,1.75,134000.0,4.053571428571429,1.0357142857142858
-118.17,34.04,39.0,563.0,138.0,682.0,137.0,2.75,150000.0,4.109489051094891,1.0072992700729928
-118.17,34.04,38.0,385.0,102.0,402.0,95.0,1.625,129700.0,4.052631578947368,1.0736842105263158
-118.17,34.03,31.0,1014.0,252.0,1064.0,247.0,2.4167,125500.0,4.105263157894737,1.0202429149797572
-118.17,34.02,42.0,946.0,272.0,1191.0,261.0,2.45,132000.0,3.624521072796935,1.0421455938697317
-118.17,34.02,39.0,759.0,215.0,883.0,226.0,2.125,143800.0,3.3584070796460175,0.9513274336283186
-118.17,34.02,34.0,760.0,219.0,968.0,202.0,1.7813,145000.0,3.762376237623762,1.0841584158415842
-118.17,34.01,36.0,1657.0,425.0,1689.0,418.0,2.7799,149300.0,3.964114832535885,1.0167464114832536
-118.17,34.01,30.0,1228.0,358.0,1603.0,323.0,3.0225,130800.0,3.801857585139319,1.108359133126935
-118.17,33.98,41.0,428.0,111.0,585.0,139.0,3.1786,132100.0,3.079136690647482,0.7985611510791367
-118.17,33.98,27.0,1871.0,556.0,2542.0,581.0,2.8427,164400.0,3.2203098106712567,0.9569707401032702
-118.17,33.97,33.0,2410.0,641.0,2106.0,593.0,2.2422,168200.0,4.064080944350759,1.0809443507588532
-118.17,33.97,31.0,3388.0,1059.0,3558.0,957.0,2.4049,159000.0,3.5402298850574714,1.1065830721003134
-118.17,33.96,29.0,2913.0,787.0,3803.0,740.0,2.5556,146500.0,3.9364864864864866,1.0635135135135134
-118.17,33.96,25.0,3297.0,1066.0,5027.0,1041.0,2.2817,164200.0,3.1671469740634004,1.0240153698366954
-118.17,33.96,25.0,2249.0,681.0,2621.0,628.0,2.3,164200.0,3.5812101910828025,1.0843949044585988
-118.17,33.95,23.0,1991.0,584.0,1380.0,535.0,1.9107,181900.0,3.721495327102804,1.091588785046729
-118.17,33.94,17.0,1145.0,209.0,499.0,202.0,4.6389,165500.0,5.6683168316831685,1.0346534653465347
-118.17,33.92,43.0,2099.0,398.0,1276.0,387.0,3.1528,166800.0,5.423772609819121,1.028423772609819
-118.17,33.92,36.0,2447.0,503.0,1532.0,498.0,4.3667,171800.0,4.913654618473895,1.0100401606425702
-118.17,33.91,42.0,856.0,167.0,748.0,195.0,3.8,145800.0,4.38974358974359,0.8564102564102564
-118.17,33.91,37.0,1499.0,288.0,1237.0,344.0,3.9333,162300.0,4.357558139534884,0.8372093023255814
-118.17,33.9,12.0,3653.0,993.0,3215.0,854.0,2.8681,114200.0,4.27751756440281,1.1627634660421546
-118.17,33.89,11.0,3605.0,880.0,3637.0,873.0,2.6328,160700.0,4.1294387170675835,1.0080183276059564
-118.17,33.88,42.0,1645.0,371.0,1161.0,351.0,3.0893,162700.0,4.686609686609686,1.056980056980057
-118.17,33.88,29.0,815.0,206.0,590.0,183.0,3.0052,166700.0,4.453551912568306,1.1256830601092895
-118.17,33.87,45.0,2110.0,494.0,1404.0,454.0,2.9803,165900.0,4.647577092511013,1.0881057268722467
-118.17,33.87,40.0,2462.0,587.0,1821.0,536.0,3.5646,162600.0,4.593283582089552,1.0951492537313432
-118.17,33.86,44.0,1701.0,396.0,1091.0,384.0,3.025,162300.0,4.4296875,1.03125
-118.17,33.86,40.0,1301.0,342.0,954.0,336.0,2.3804,158000.0,3.8720238095238093,1.0178571428571428
-118.17,33.86,10.0,1664.0,508.0,1369.0,493.0,2.9886,175000.0,3.3752535496957403,1.0304259634888437
-118.17,33.85,37.0,3714.0,708.0,1956.0,694.0,4.2218,200500.0,5.351585014409222,1.0201729106628241
-118.17,33.84,45.0,1533.0,331.0,791.0,335.0,3.4605,186600.0,4.576119402985075,0.9880597014925373
-118.17,33.84,29.0,4716.0,1372.0,2515.0,1272.0,2.726,208700.0,3.707547169811321,1.078616352201258
-118.17,33.83,45.0,2019.0,363.0,880.0,339.0,4.1023,217300.0,5.95575221238938,1.0707964601769913
-118.17,33.83,45.0,1808.0,315.0,800.0,302.0,4.8693,277700.0,5.986754966887418,1.0430463576158941
-118.17,33.79,36.0,948.0,303.0,1042.0,301.0,1.55,100000.0,3.1495016611295683,1.0066445182724253
-118.17,33.79,32.0,2171.0,672.0,3002.0,648.0,2.375,139700.0,3.3503086419753085,1.037037037037037
-118.17,33.79,28.0,1219.0,408.0,1816.0,348.0,1.7589,118300.0,3.5028735632183907,1.1724137931034482
-118.17,33.78,44.0,2364.0,746.0,3184.0,672.0,1.918,147500.0,3.517857142857143,1.1101190476190477
-118.17,33.78,29.0,2920.0,962.0,3580.0,772.0,1.7393,140200.0,3.7823834196891193,1.2461139896373057
-118.17,33.78,23.0,3768.0,1261.0,3940.0,1098.0,1.9647,186200.0,3.431693989071038,1.1484517304189434
-118.17,33.77,45.0,2508.0,797.0,1340.0,720.0,2.6786,191100.0,3.4833333333333334,1.1069444444444445
-118.17,33.77,45.0,2143.0,697.0,1004.0,594.0,3.0153,220000.0,3.6077441077441077,1.1734006734006734
-118.17,33.77,39.0,2953.0,878.0,1379.0,785.0,2.1378,180400.0,3.7617834394904457,1.1184713375796178
-118.17,33.77,36.0,2933.0,881.0,2077.0,838.0,2.2538,181300.0,3.5,1.0513126491646778
-118.17,33.77,25.0,4405.0,1262.0,2178.0,1090.0,3.0503,225000.0,4.041284403669724,1.1577981651376146
-118.17,33.77,12.0,4409.0,1401.0,3068.0,1262.0,2.2808,154700.0,3.4936608557844693,1.1101426307448494
-118.18,37.35,16.0,3806.0,794.0,1501.0,714.0,2.1212,108300.0,5.330532212885154,1.112044817927171
-118.18,36.63,23.0,2311.0,487.0,1019.0,384.0,2.2574,104700.0,6.018229166666667,1.2682291666666667
-118.18,34.22,40.0,1983.0,298.0,853.0,271.0,5.9845,241700.0,7.317343173431734,1.099630996309963
-118.18,34.2,44.0,1473.0,250.0,668.0,239.0,8.72,415900.0,6.163179916317992,1.0460251046025104
-118.18,34.19,48.0,1371.0,164.0,528.0,155.0,15.0001,500001.0,8.845161290322581,1.0580645161290323
-118.18,34.17,43.0,4269.0,591.0,1467.0,582.0,9.0702,500001.0,7.335051546391752,1.0154639175257731
-118.18,34.16,34.0,5012.0,746.0,1699.0,715.0,9.4987,500001.0,7.00979020979021,1.0433566433566435
-118.18,34.14,38.0,3039.0,487.0,1131.0,465.0,7.7116,360900.0,6.535483870967742,1.0473118279569893
-118.18,34.13,52.0,2228.0,475.0,1311.0,452.0,3.5341,182100.0,4.929203539823009,1.0508849557522124
-118.18,34.13,44.0,2734.0,415.0,1057.0,424.0,7.9213,477800.0,6.44811320754717,0.9787735849056604
-118.18,34.12,52.0,1081.0,311.0,904.0,283.0,1.9219,165100.0,3.8197879858657244,1.098939929328622
-118.18,34.11,44.0,1346.0,398.0,1204.0,344.0,2.3984,152200.0,3.9127906976744184,1.1569767441860466
-118.18,34.11,33.0,1523.0,391.0,753.0,298.0,2.6591,183800.0,5.110738255033557,1.3120805369127517
-118.18,34.1,8.0,1116.0,267.0,435.0,235.0,4.9231,230900.0,4.748936170212766,1.1361702127659574
-118.18,34.1,7.0,2529.0,689.0,1215.0,577.0,4.7853,153100.0,4.383015597920277,1.194107452339688
-118.18,34.1,10.0,1940.0,445.0,763.0,412.0,4.975,166700.0,4.70873786407767,1.0800970873786409
-118.18,34.1,10.0,1907.0,398.0,921.0,369.0,4.875,200400.0,5.168021680216802,1.0785907859078592
-118.18,34.09,44.0,1688.0,426.0,1605.0,384.0,3.3785,184900.0,4.395833333333333,1.109375
-118.18,34.08,35.0,2226.0,602.0,2230.0,549.0,2.9167,129300.0,4.054644808743169,1.0965391621129326
-118.18,34.08,33.0,1369.0,408.0,1475.0,377.0,2.3281,151900.0,3.6312997347480107,1.0822281167108754
-118.18,34.08,31.0,1318.0,311.0,1164.0,289.0,2.9939,135500.0,4.560553633217993,1.0761245674740485
-118.18,34.07,28.0,2616.0,630.0,2218.0,621.0,2.6842,156000.0,4.21256038647343,1.0144927536231885
-118.18,34.06,45.0,934.0,228.0,893.0,192.0,2.53,140300.0,4.864583333333333,1.1875
-118.18,34.06,27.0,2025.0,565.0,2189.0,577.0,2.6083,148600.0,3.5095320623916813,0.9792027729636048
-118.18,34.05,41.0,389.0,102.0,455.0,107.0,2.7031,109200.0,3.635514018691589,0.9532710280373832
-118.18,34.05,38.0,3272.0,731.0,3299.0,726.0,2.8295,126500.0,4.506887052341598,1.0068870523415978
-118.18,34.04,44.0,1079.0,275.0,1249.0,249.0,3.0417,141700.0,4.333333333333333,1.104417670682731
-118.18,34.04,36.0,1807.0,630.0,2118.0,669.0,1.55,129000.0,2.701046337817638,0.9417040358744395
-118.18,34.03,44.0,1629.0,420.0,1893.0,387.0,2.2991,137500.0,4.209302325581396,1.0852713178294573
-118.18,34.03,40.0,2631.0,698.0,2920.0,677.0,2.0764,145600.0,3.886262924667651,1.0310192023633677
-118.18,34.03,39.0,609.0,145.0,690.0,134.0,2.9167,145800.0,4.544776119402985,1.0820895522388059
-118.18,34.02,37.0,2631.0,734.0,3228.0,701.0,2.15,132200.0,3.75320970042796,1.0470756062767475
-118.18,34.02,35.0,661.0,142.0,720.0,143.0,2.8977,142500.0,4.6223776223776225,0.993006993006993
-118.18,34.02,33.0,832.0,226.0,987.0,220.0,3.0972,125000.0,3.7818181818181817,1.0272727272727273
-118.18,34.01,42.0,1845.0,497.0,2191.0,492.0,2.3462,127300.0,3.75,1.0101626016260163
-118.18,33.99,38.0,1010.0,315.0,1157.0,301.0,1.6341,161800.0,3.355481727574751,1.0465116279069768
-118.18,33.99,35.0,1230.0,407.0,1512.0,364.0,2.152,170800.0,3.379120879120879,1.1181318681318682
-118.18,33.98,40.0,1698.0,431.0,1280.0,405.0,2.625,206300.0,4.192592592592592,1.0641975308641975
-118.18,33.98,36.0,903.0,266.0,1068.0,251.0,3.0398,165400.0,3.597609561752988,1.0597609561752988
-118.18,33.98,30.0,1735.0,573.0,2237.0,545.0,2.3444,156100.0,3.18348623853211,1.0513761467889908
-118.18,33.98,24.0,1880.0,642.0,2646.0,605.0,2.1836,162000.0,3.1074380165289255,1.0611570247933884
-118.18,33.97,34.0,3214.0,899.0,3086.0,808.0,2.0057,189400.0,3.977722772277228,1.1126237623762376
-118.18,33.97,26.0,6895.0,1877.0,8551.0,1808.0,2.3175,154500.0,3.8136061946902653,1.0381637168141593
-118.18,33.96,20.0,427.0,118.0,402.0,105.0,1.4167,137500.0,4.066666666666666,1.1238095238095238
-118.18,33.95,42.0,2608.0,610.0,2062.0,616.0,3.5341,167500.0,4.233766233766234,0.9902597402597403
-118.18,33.95,39.0,2121.0,579.0,1991.0,528.0,2.9094,152200.0,4.017045454545454,1.0965909090909092
-118.18,33.94,44.0,1337.0,245.0,968.0,240.0,3.4688,183600.0,5.570833333333334,1.0208333333333333
-118.18,33.94,43.0,2724.0,612.0,2340.0,570.0,2.7,165000.0,4.778947368421052,1.0736842105263158
-118.18,33.93,35.0,952.0,271.0,949.0,261.0,2.4297,147200.0,3.6475095785440614,1.0383141762452108
-118.18,33.93,31.0,1516.0,400.0,1820.0,398.0,2.1641,122900.0,3.809045226130653,1.0050251256281406
-118.18,33.92,32.0,2035.0,519.0,2282.0,480.0,3.2734,136400.0,4.239583333333333,1.08125
-118.18,33.92,29.0,749.0,185.0,708.0,196.0,2.4583,136900.0,3.8214285714285716,0.9438775510204082
-118.18,33.91,36.0,1138.0,238.0,878.0,224.0,2.0625,134400.0,5.080357142857143,1.0625
-118.18,33.9,32.0,778.0,227.0,933.0,209.0,2.7292,143800.0,3.722488038277512,1.0861244019138756
-118.18,33.89,25.0,5896.0,1464.0,4149.0,1362.0,2.6742,131900.0,4.328928046989721,1.0748898678414096
-118.18,33.88,47.0,882.0,185.0,536.0,174.0,4.625,163000.0,5.068965517241379,1.0632183908045978
-118.18,33.88,44.0,1308.0,267.0,783.0,237.0,4.7361,167700.0,5.518987341772152,1.1265822784810127
-118.18,33.88,42.0,2326.0,503.0,1832.0,501.0,3.1713,161000.0,4.642714570858283,1.003992015968064
-118.18,33.87,38.0,2664.0,626.0,1627.0,604.0,3.7527,161900.0,4.410596026490066,1.0364238410596027
-118.18,33.85,40.0,2597.0,582.0,1285.0,559.0,3.975,213800.0,4.645796064400716,1.0411449016100178
-118.18,33.85,38.0,3596.0,862.0,2416.0,832.0,3.6897,169800.0,4.322115384615385,1.0360576923076923
-118.18,33.84,43.0,2561.0,544.0,1063.0,537.0,3.835,418600.0,4.769087523277467,1.0130353817504656
-118.18,33.83,52.0,2569.0,484.0,1030.0,451.0,4.1301,268400.0,5.696230598669623,1.0731707317073171
-118.18,33.83,45.0,1535.0,274.0,591.0,276.0,4.2411,371700.0,5.561594202898551,0.9927536231884058
-118.18,33.83,44.0,1497.0,277.0,542.0,274.0,5.0052,321800.0,5.463503649635037,1.010948905109489
-118.18,33.83,39.0,3622.0,745.0,1330.0,648.0,3.3125,425500.0,5.589506172839506,1.1496913580246915
-118.18,33.82,52.0,2618.0,472.0,943.0,440.0,3.7895,254000.0,5.95,1.0727272727272728
-118.18,33.82,43.0,284.0,65.0,167.0,68.0,4.25,207500.0,4.176470588235294,0.9558823529411765
-118.18,33.81,27.0,471.0,132.0,315.0,96.0,1.75,154200.0,4.90625,1.375
-118.18,33.8,30.0,2734.0,758.0,2951.0,691.0,1.7689,117600.0,3.9565846599131693,1.096960926193922
-118.18,33.79,42.0,1571.0,435.0,1631.0,417.0,1.6384,128000.0,3.7673860911270984,1.0431654676258992
-118.18,33.79,27.0,1580.0,510.0,1896.0,448.0,2.0186,130000.0,3.5267857142857144,1.1383928571428572
-118.18,33.78,52.0,1180.0,381.0,1046.0,332.0,1.5603,162500.0,3.5542168674698793,1.1475903614457832
-118.18,33.78,36.0,1697.0,550.0,1379.0,434.0,1.2746,129700.0,3.910138248847926,1.2672811059907834
-118.18,33.77,49.0,2297.0,759.0,1105.0,629.0,1.8388,175000.0,3.6518282988871222,1.206677265500795
-118.18,33.77,45.0,1434.0,627.0,735.0,518.0,1.5,162500.0,2.7683397683397684,1.2104247104247103
-118.18,33.77,41.0,2048.0,601.0,852.0,533.0,2.5726,193800.0,3.8424015009380863,1.127579737335835
-118.18,33.77,39.0,1645.0,547.0,1339.0,499.0,1.5536,155000.0,3.2965931863727453,1.0961923847695392
-118.18,33.77,37.0,2653.0,754.0,1087.0,698.0,2.3523,325000.0,3.8008595988538683,1.0802292263610316
-118.18,33.77,36.0,1833.0,688.0,1128.0,620.0,1.1483,112500.0,2.956451612903226,1.1096774193548387
-118.19,34.87,2.0,2103.0,389.0,923.0,338.0,5.0553,111100.0,6.22189349112426,1.150887573964497
-118.19,34.77,16.0,2035.0,370.0,704.0,330.0,2.1979,146400.0,6.166666666666667,1.121212121212121
-118.19,34.67,8.0,11275.0,1822.0,5731.0,1692.0,5.0285,167900.0,6.66371158392435,1.0768321513002364
-118.19,34.65,33.0,1781.0,326.0,913.0,314.0,3.9963,126800.0,5.671974522292993,1.0382165605095541
-118.19,34.22,32.0,10626.0,1504.0,4353.0,1482.0,9.8413,500001.0,7.17004048582996,1.0148448043184886
-118.19,34.21,41.0,1602.0,228.0,680.0,225.0,6.553,500001.0,7.12,1.0133333333333334
-118.19,34.19,34.0,2061.0,260.0,825.0,254.0,15.0001,500001.0,8.114173228346457,1.0236220472440944
-118.19,34.16,49.0,1788.0,267.0,735.0,266.0,6.6009,375700.0,6.7218045112781954,1.0037593984962405
-118.19,34.14,47.0,2525.0,523.0,1514.0,498.0,4.3359,209200.0,5.070281124497992,1.0502008032128514
-118.19,34.13,50.0,1309.0,302.0,883.0,293.0,3.1287,198000.0,4.467576791808874,1.030716723549488
-118.19,34.12,52.0,679.0,132.0,483.0,163.0,4.2344,162500.0,4.1656441717791415,0.8098159509202454
-118.19,34.12,44.0,1219.0,324.0,1036.0,282.0,4.0417,170600.0,4.322695035460993,1.148936170212766
-118.19,34.12,41.0,2591.0,682.0,2366.0,583.0,2.3071,146400.0,4.444253859348199,1.169811320754717
-118.19,34.12,36.0,2833.0,720.0,2148.0,709.0,2.7012,172100.0,3.9957686882933707,1.0155148095909732
-118.19,34.12,35.0,2524.0,749.0,2487.0,679.0,2.4932,167700.0,3.7172312223858617,1.1030927835051547
-118.19,34.11,40.0,1266.0,348.0,1032.0,315.0,2.1667,150000.0,4.019047619047619,1.1047619047619048
-118.19,34.11,38.0,1158.0,309.0,1051.0,322.0,2.286,169300.0,3.5962732919254656,0.9596273291925466
-118.19,34.1,42.0,1577.0,379.0,1317.0,378.0,3.2121,153900.0,4.171957671957672,1.0026455026455026
-118.19,34.1,39.0,2054.0,423.0,1205.0,403.0,4.239,213000.0,5.096774193548387,1.0496277915632755
-118.19,34.09,41.0,2090.0,530.0,2043.0,537.0,1.9706,144200.0,3.891992551210428,0.9869646182495344
-118.19,34.08,38.0,1241.0,298.0,1055.0,263.0,2.3409,115500.0,4.718631178707224,1.1330798479087452
-118.19,34.07,38.0,2965.0,665.0,2128.0,650.0,3.0241,166300.0,4.561538461538461,1.023076923076923
-118.19,34.06,47.0,2324.0,658.0,3020.0,594.0,1.1868,93800.0,3.9124579124579126,1.1077441077441077
